HeP-106_12_months	k141_63530_phage525_29164_40400_10_0.59
HeP-106_12_months	k141_64172
HeP-106_12_months	k141_64508
HeP-106_12_months	k141_64758
HeP-106_12_months	k141_64764
HeP-106_12_months	k141_64956
HeP-106_12_months	k141_65028
HeP-106_12_months	k141_65776_phage843_1_20648_24_0.85
HeP-106_12_months	k141_65961
HeP-106_12_months	k141_65996_1_checkv_117249-156525/256217
HeP-106_12_months	k141_66003_1_checkv_1-23652/34337
HeP-106_12_months	k141_6602
HeP-106_12_months	k141_66196_phage858_17_15782_11_0.81
HeP-106_12_months	k141_67548_phage314_109943_149078_43_0.65
HeP-106_12_months	k141_6777_1_checkv_37171-61781/73525
HeP-106_12_months	k141_6780
HeP-106_12_months	k141_6879
HeP-106_12_months	k141_68898
HeP-106_12_months	k141_68981_1_checkv_164850-181622/181622
HeP-106_12_months	k141_69222_1_checkv_10185-44271/71414
HeP-106_12_months	k141_69652_phage688_2_17269_26_0.8
HeP-106_12_months	k141_7000_phage379_13868_24652_18_0.68
HeP-106_12_months	k141_70831_phage808_7186_19822_11_0.58
HeP-106_12_months	k141_70934
HeP-106_12_months	k141_71207_phage837_25173_49225_21_0.62
HeP-106_12_months	k141_71207_phage839_78654_119008_38_0.65
HeP-106_12_months	k141_71376_phage848_53935_64950_17_0.65
HeP-106_12_months	k141_71446
HeP-106_12_months	k141_7162
HeP-106_12_months	k141_72082
HeP-106_12_months	k141_72942_1_checkv_27528-41818/41818
HeP-106_12_months	k141_7308_1_checkv_42505-54340/54340
HeP-106_12_months	k141_7333
HeP-106_12_months	k141_73610_phage328_3_10294_17_0.51
HeP-106_12_months	k141_7377_phage440_2_15504_18_0.64
HeP-106_12_months	k141_73928
HeP-106_12_months	k141_74231
HeP-106_12_months	k141_74408_phage453_2_24271_27_0.81
HeP-106_12_months	k141_74413_phage455_233_10973_15_0.86
HeP-106_12_months	k141_74413_phage456_11695_39117_34_0.75
HeP-106_12_months	k141_76572_phage6_2_12361_16_0.52
HeP-106_12_months	k141_77164_phage125_2290_15072_18_0.65
HeP-106_12_months	k141_78025
HeP-106_12_months	k141_78690_1_checkv_1-11919/50277
HeP-106_12_months	k141_7898_phage550_5179_22403_13_0.66
HeP-106_12_months	k141_79481_phage435_150_16927_23_0.58
HeP-106_12_months	k141_80836_phage587_2_15972_20_0.69
HeP-106_12_months	k141_80949_phage615_116072_137016_15_0.65
HeP-106_12_months	k141_81260_phage719_141638_153482_16_0.63
HeP-106_12_months	k141_81300
HeP-106_12_months	k141_81466_phage793_13496_31297_24_0.65
HeP-106_12_months	k141_81468_1_checkv_16052-27839/43505
HeP-106_12_months	k141_8194
HeP-106_12_months	k141_8329_1_checkv_55174-89260/104332
HeP-106_12_months	k141_8618_phage686_1767_16545_14_0.7
HeP-106_12_months	k141_8780_phage710_20040_31497_15_0.74
HeP-106_12_months	k141_8780_phage713_148391_177509_17_0.6
HeP-106_12_months	k141_9100
HeP-106_12_months	k141_9224_phage772_37435_80568_45_0.67
HeP-106_12_months	k141_9224_phage773_93965_106244_12_0.59
HeP-106_12_months	k141_9491
HeP-106_12_months	k141_9587
HeP-106_12_months	k141_9749
HeP-106_12_months	k141_9873
HeP-106_12_months	k141_987_phage164_6632_16893_21_0.7
HeP-106_6_months	k141_10433_phage484_192148_202598_10_0.58
HeP-106_6_months	k141_10514_phage0_13459_24474_17_0.66
HeP-106_6_months	k141_10560_1_checkv_32215-68553/76092
HeP-106_6_months	k141_11108_phage114_2632_18487_19_0.66
HeP-106_6_months	k141_11586
HeP-106_6_months	k141_11667
HeP-106_6_months	k141_12046_phage242_241_16186_15_0.6
HeP-106_6_months	k141_12198_phage276_1_20463_12_0.8
HeP-106_6_months	k141_12409
HeP-106_6_months	k141_13278_phage65_2_14459_23_0.75
HeP-106_6_months	k141_13404
HeP-106_6_months	k141_13432_phage110_33214_48711_18_0.65
HeP-106_6_months	k141_13444_phage112_1526_18897_26_0.82
HeP-106_6_months	k141_13602_1_checkv_140155-192145/437533
HeP-106_6_months	k141_13690_phage170_5179_22403_13_0.65
HeP-106_6_months	k141_14386_1_checkv_71702-83340/83340
HeP-106_6_months	k141_14694
HeP-106_6_months	k141_14802_phage389_28_11793_10_0.71
HeP-106_6_months	k141_1486
HeP-106_6_months	k141_14966
HeP-106_6_months	k141_1498
HeP-106_6_months	k141_15208
HeP-106_6_months	k141_15443_phage465_46454_58400_14_0.61
HeP-106_6_months	k141_15765_phage9_65172_79631_19_0.77
HeP-106_6_months	k141_1713
HeP-106_6_months	k141_17703
HeP-106_6_months	k141_17777
HeP-106_6_months	k141_18000
HeP-106_6_months	k141_18045_phage381_220_13057_15_0.56
HeP-106_6_months	k141_18251
HeP-106_6_months	k141_18549_phage34_110838_123041_12_0.51
HeP-106_6_months	k141_18620
HeP-106_6_months	k141_1863_1_checkv_49695-78559/78559
HeP-106_6_months	k141_18804
HeP-106_6_months	k141_18952
HeP-106_6_months	k141_1898
HeP-106_6_months	k141_19344_phage265_125855_146093_19_0.53
HeP-106_6_months	k141_19504
HeP-106_6_months	k141_19626_phage302_347_12941_14_0.75
HeP-106_6_months	k141_1963
HeP-106_6_months	k141_19787_1_checkv_28139-66652/150240
HeP-106_6_months	k141_19836_phage371_3_10209_10_0.75
HeP-106_6_months	k141_20014_phage408_1_11760_16_0.83
HeP-106_6_months	k141_20235
HeP-106_6_months	k141_20315_1_checkv_9666-80127/89668
HeP-106_6_months	k141_20331_phage438_85_10797_15_0.81
HeP-106_6_months	k141_20341_phage441_6724_17940_12_0.6
HeP-106_6_months	k141_20538_phage459_3937_25397_21_0.56
HeP-106_6_months	k141_20702_1_checkv_27091-37536/49227
HeP-106_6_months	k141_20970_1_checkv_20425-34172/34172
HeP-106_6_months	k141_21215_phage79_269_11407_12_0.8
HeP-106_6_months	k141_21604_phage132_1_11655_12_0.66
HeP-106_6_months	k141_21682_phage140_86_13941_17_0.53
HeP-106_6_months	k141_22059_1_checkv_9194-61525/61525
HeP-106_6_months	k141_2207
HeP-106_6_months	k141_22073
HeP-106_6_months	k141_22139
HeP-106_6_months	k141_2215_phage348_3_26025_22_0.7
HeP-106_6_months	k141_22802
HeP-106_6_months	k141_23030
HeP-106_6_months	k141_23174_phage374_16146_33896_15_0.64
HeP-106_6_months	k141_23207
HeP-106_6_months	k141_23470_phage437_1_17974_24_0.56
HeP-106_6_months	k141_2351_phage375_5719_19026_14_0.78
HeP-106_6_months	k141_2392
HeP-106_6_months	k141_23932_phage100_4131_21797_26_0.72
HeP-106_6_months	k141_24180
HeP-106_6_months	k141_24483
HeP-106_6_months	k141_2459
HeP-106_6_months	k141_24796_1_checkv_1-25604/28654
HeP-106_6_months	k141_25266_phage319_257_20371_30_0.56
HeP-106_6_months	k141_25266_phage320_21861_32626_11_0.69
HeP-106_6_months	k141_25339_phage332_8890_35294_26_0.62
HeP-106_6_months	k141_26326
HeP-106_6_months	k141_26362
HeP-106_6_months	k141_26734_phage92_3677_20745_20_0.59
HeP-106_6_months	k141_26903
HeP-106_6_months	k141_26923_phage120_4723_17387_10_0.58
HeP-106_6_months	k141_26925
HeP-106_6_months	k141_26945
HeP-106_6_months	k141_26970
HeP-106_6_months	k141_271
HeP-106_6_months	k141_27235_phage156_1_18948_25_0.76
HeP-106_6_months	k141_27261_phage164_106_19757_19_0.79
HeP-106_6_months	k141_27481_phage241_286_23921_23_0.54
HeP-106_6_months	k141_2760
HeP-106_6_months	k141_27703_phage275_26633_48450_23_0.65
HeP-106_6_months	k141_27776_phage293_29_17622_22_0.78
HeP-106_6_months	k141_2807
HeP-106_6_months	k141_28257
HeP-106_6_months	k141_28417
HeP-106_6_months	k141_28458
HeP-106_6_months	k141_28465_phage368_8779_29156_21_0.62
HeP-106_6_months	k141_28580
HeP-106_6_months	k141_28619_1_checkv_1-10556/278878
HeP-106_6_months	k141_28631
HeP-106_6_months	k141_28766
HeP-106_6_months	k141_28806_phage424_13080_43320_29_0.68
HeP-106_6_months	k141_2882_phage73_44175_61912_13_0.67
HeP-106_6_months	k141_29197
HeP-106_6_months	k141_29208_phage77_301_12393_12_0.8
HeP-106_6_months	k141_29253_phage95_87298_104301_20_0.58
HeP-106_6_months	k141_29301_1_checkv_3675-22201/22201
HeP-106_6_months	k141_2956
HeP-106_6_months	k141_29690
HeP-106_6_months	k141_30321_phage289_51869_62171_10_0.57
HeP-106_6_months	k141_30405
HeP-106_6_months	k141_3043_phage99_6911_17694_13_0.79
HeP-106_6_months	k141_30785_phage358_22439_33885_16_0.68
HeP-106_6_months	k141_30798
HeP-106_6_months	k141_31656
HeP-106_6_months	k141_31766
HeP-106_6_months	k141_31925
HeP-106_6_months	k141_31938_phage86_169_23488_33_0.8
HeP-106_6_months	k141_31977_phage91_172_32059_44_0.77
HeP-106_6_months	k141_32089_1_checkv_20836-52755/549595
HeP-106_6_months	k141_32089_2_checkv_392871-432801/549595
HeP-106_6_months	k141_32247_phage199_107249_128265_18_0.52
HeP-106_6_months	k141_3225_phage116_3_13506_37_0.83
HeP-106_6_months	k141_32515
HeP-106_6_months	k141_32571_phage234_19099_38461_21_0.71
HeP-106_6_months	k141_32981_phage291_58_23109_37_0.73
HeP-106_6_months	k141_3300_1_checkv_8351-23493/23493
HeP-106_6_months	k141_33083
HeP-106_6_months	k141_33274
HeP-106_6_months	k141_33590_phage440_274_14120_15_0.79
HeP-106_6_months	k141_34282
HeP-106_6_months	k141_34522_1_checkv_1-16983/23451
HeP-106_6_months	k141_34557
HeP-106_6_months	k141_34774_phage131_2_26111_40_0.75
HeP-106_6_months	k141_35422_phage247_2_12100_11_0.64
HeP-106_6_months	k141_35427
HeP-106_6_months	k141_3604
HeP-106_6_months	k141_36292
HeP-106_6_months	k141_37205
HeP-106_6_months	k141_3723_phage239_3_16478_13_0.59
HeP-106_6_months	k141_37305_1_checkv_36491-69398/69398
HeP-106_6_months	k141_37322_phage192_340146_350946_10_0.58
HeP-106_6_months	k141_37322_phage194_369274_381142_10_0.61
HeP-106_6_months	k141_37574
HeP-106_6_months	k141_37678_phage256_13423_48139_24_0.66
HeP-106_6_months	k141_38056
HeP-106_6_months	k141_38097_phage322_5065_23208_17_0.64
HeP-106_6_months	k141_3874_1_checkv_4262-42165/47277
HeP-106_6_months	k141_39061_phage469_6454_18376_11_0.7
HeP-106_6_months	k141_392
HeP-106_6_months	k141_39648_1_checkv_47989-105329/163319
HeP-106_6_months	k141_39798_phage149_8644_32470_19_0.72
HeP-106_6_months	k141_39949
HeP-106_6_months	k141_40128_phage220_19475_33308_16_0.57
HeP-106_6_months	k141_40210_phage236_3402_16004_10_0.7
HeP-106_6_months	k141_40293
HeP-106_6_months	k141_40789
HeP-106_6_months	k141_41116
HeP-106_6_months	k141_41154_phage376_4653_17309_12_0.62
HeP-106_6_months	k141_41172_phage383_21723_43393_22_0.55
HeP-106_6_months	k141_41894_1_checkv_10185-44271/71414
HeP-106_6_months	k141_41911_phage474_3_29349_39_0.78
HeP-106_6_months	k141_41911_phage475_29772_43322_29_0.75
HeP-106_6_months	k141_4292_phage326_37353_52812_14_0.61
HeP-106_6_months	k141_4531_phage379_353_27108_26_0.74
HeP-106_6_months	k141_4563_phage430_2_13646_19_0.77
HeP-106_6_months	k141_4573
HeP-106_6_months	k141_4938
HeP-106_6_months	k141_5103
HeP-106_6_months	k141_5499
HeP-106_6_months	k141_5820_phage139_21599_32891_10_0.55
HeP-106_6_months	k141_5936_phage159_3_21459_18_0.69
HeP-106_6_months	k141_5978
HeP-106_6_months	k141_6054_1_checkv_1-16146/27125
HeP-106_6_months	k141_6549
HeP-106_6_months	k141_6743_1_checkv_147204-190459/527065
HeP-106_6_months	k141_6743_2_checkv_514618-527065/527065
HeP-106_6_months	k141_6862
HeP-106_6_months	k141_6941
HeP-106_6_months	k141_7125
HeP-106_6_months	k141_7235
HeP-106_6_months	k141_7316_1_checkv_1-54793/75315
HeP-106_6_months	k141_7402
HeP-106_6_months	k141_7483
HeP-106_6_months	k141_7591_phage472_2601_15989_12_0.6
HeP-106_6_months	k141_777_1_checkv_1-30178/90722
HeP-106_6_months	k141_7891_1_checkv_1-13533/22568
HeP-106_6_months	k141_7928
HeP-106_6_months	k141_8140_phage82_68237_91219_21_0.67
HeP-106_6_months	k141_8267
HeP-106_6_months	k141_8460
HeP-106_6_months	k141_8486
HeP-106_6_months	k141_8603
HeP-106_6_months	k141_882_phage127_46417_58152_11_0.66
HeP-106_6_months	k141_9612_phage353_2_16323_16_0.56
HeP-106_6_months	k141_9806
HeP-106_6_months	k141_9922_1_checkv_1-21619/43517
HeP-106_6_months	k141_9922_phage415_4101_25054_27_0.62
HeP-117_12_months	k141_10162_phage145_28004_55074_29_0.62
HeP-117_12_months	k141_10280_phage226_2_11536_14_0.83
HeP-117_12_months	k141_10819_phage328_6622_20936_11_0.67
HeP-117_12_months	k141_11364
HeP-117_12_months	k141_11845_1_checkv_6117-40523/80078
HeP-117_12_months	k141_12159
HeP-117_12_months	k141_1231
HeP-117_12_months	k141_12453_phage631_2_14848_14_0.67
HeP-117_12_months	k141_13168_1_checkv_1-47370/50191
HeP-117_12_months	k141_13870_1_checkv_2834-13504/44826
HeP-117_12_months	k141_14403_phage141_380743_396663_17_0.61
HeP-117_12_months	k141_14800
HeP-117_12_months	k141_15212_phage286_146405_164757_13_0.69
HeP-117_12_months	k141_17116_phage690_3_14396_12_0.71
HeP-117_12_months	k141_17477
HeP-117_12_months	k141_17533
HeP-117_12_months	k141_17816_phage819_60887_73880_14_0.57
HeP-117_12_months	k141_18088
HeP-117_12_months	k141_18312
HeP-117_12_months	k141_18640_1_checkv_71870-109990/109990
HeP-117_12_months	k141_18648
HeP-117_12_months	k141_18722_phage68_10867_27223_14_0.53
HeP-117_12_months	k141_18733_1_checkv_23481-34862/51590
HeP-117_12_months	k141_18920_1_checkv_105600-140634/140634
HeP-117_12_months	k141_19336_phage177_11140_35165_17_0.6
HeP-117_12_months	k141_19375_phage207_238343_251405_16_0.54
HeP-117_12_months	k141_19955
HeP-117_12_months	k141_20064_phage297_210_21356_17_0.72
HeP-117_12_months	k141_20559
HeP-117_12_months	k141_20876
HeP-117_12_months	k141_21008_phage476_162_21112_20_0.59
HeP-117_12_months	k141_21358_phage608_216_11697_11_0.8
HeP-117_12_months	k141_21358_phage610_35942_59239_23_0.75
HeP-117_12_months	k141_21504
HeP-117_12_months	k141_21751
HeP-117_12_months	k141_2190
HeP-117_12_months	k141_22818_phage845_3_12378_16_0.83
HeP-117_12_months	k141_22881
HeP-117_12_months	k141_22906
HeP-117_12_months	k141_24055_1_checkv_18539-29593/30529
HeP-117_12_months	k141_24064_1_checkv_5104-18256/18256
HeP-117_12_months	k141_24391_1_checkv_6986-21538/21538
HeP-117_12_months	k141_25917_phage581_11742_28735_16_0.73
HeP-117_12_months	k141_25944
HeP-117_12_months	k141_26507
HeP-117_12_months	k141_2690_phage415_2_18373_27_0.62
HeP-117_12_months	k141_27332_phage868_1_20546_33_0.9
HeP-117_12_months	k141_28076
HeP-117_12_months	k141_28338_phage119_15407_31280_16_0.67
HeP-117_12_months	k141_28338_phage120_37071_49351_12_0.62
HeP-117_12_months	k141_28717_1_checkv_1-31812/57523
HeP-117_12_months	k141_2956_1_checkv_1-36277/38142
HeP-117_12_months	k141_29726_phage344_26876_41602_15_0.72
HeP-117_12_months	k141_2980
HeP-117_12_months	k141_2985_phage474_94545_114493_30_0.66
HeP-117_12_months	k141_31809_phage731_52604_108099_54_0.65
HeP-117_12_months	k141_32234_phage1_1_13397_18_0.88
HeP-117_12_months	k141_33236_phage129_3_22812_19_0.73
HeP-117_12_months	k141_33502_phage164_165_13974_14_0.8
HeP-117_12_months	k141_33978_1_checkv_5241-16101/16101
HeP-117_12_months	k141_3440_phage597_193_11954_10_0.81
HeP-117_12_months	k141_34792_phage562_2_44305_66_0.8
HeP-117_12_months	k141_35357_phage691_3_22112_29_0.84
HeP-117_12_months	k141_35357_phage692_26715_41947_20_0.87
HeP-117_12_months	k141_35752_phage739_52123_63295_20_0.74
HeP-117_12_months	k141_36552_phage859_84_11024_12_0.61
HeP-117_12_months	k141_36828_phage9_562_47041_39_0.71
HeP-117_12_months	k141_36943_phage26_179_13474_17_0.83
HeP-117_12_months	k141_37170_1_checkv_99960-132316/181284
HeP-117_12_months	k141_37228_1_checkv_27299-39639/39639
HeP-117_12_months	k141_37648_phage159_3_19424_33_0.9
HeP-117_12_months	k141_37681_phage167_32591_43563_11_0.63
HeP-117_12_months	k141_37993
HeP-117_12_months	k141_38021_phage232_1_11237_12_0.73
HeP-117_12_months	k141_38086_phage246_3_13531_19_0.85
HeP-117_12_months	k141_38145_1_checkv_7882-23096/27332
HeP-117_12_months	k141_3847_1_checkv_1-37705/61285
HeP-117_12_months	k141_38836_phage375_2_19210_21_0.69
HeP-117_12_months	k141_38871_phage397_55410_72986_17_0.73
HeP-117_12_months	k141_3921
HeP-117_12_months	k141_392_phage30_12421_34920_22_0.75
HeP-117_12_months	k141_39873
HeP-117_12_months	k141_4018_phage695_1_24745_30_0.84
HeP-117_12_months	k141_40448_1_checkv_1-41756/45210
HeP-117_12_months	k141_40656_phage843_191_10948_12_0.73
HeP-117_12_months	k141_40719_phage857_16826_29246_19_0.57
HeP-117_12_months	k141_41967_1_checkv_17553-58132/62668
HeP-117_12_months	k141_43492
HeP-117_12_months	k141_43677_1_checkv_9998-25599/36967
HeP-117_12_months	k141_43893_phage457_257_43344_42_0.71
HeP-117_12_months	k141_43893_phage458_45588_59558_12_0.67
HeP-117_12_months	k141_43980
HeP-117_12_months	k141_44570_1_checkv_38507-95371/116105
HeP-117_12_months	k141_45175_phage646_1826_27696_26_0.68
HeP-117_12_months	k141_45481
HeP-117_12_months	k141_45663_phage708_7499_19375_20_0.76
HeP-117_12_months	k141_45670
HeP-117_12_months	k141_45736
HeP-117_12_months	k141_47214_phage374_568102_581985_15_0.6
HeP-117_12_months	k141_47318
HeP-117_12_months	k141_48713_1_checkv_9915-48201/57783
HeP-117_12_months	k141_49727_1_checkv_1-23764/31641
HeP-117_12_months	k141_50287_phage884_333_12567_15_0.79
HeP-117_12_months	k141_50584
HeP-117_12_months	k141_51295_phage101_10742_21988_13_0.52
HeP-117_12_months	k141_51395
HeP-117_12_months	k141_51561_phage147_96_19087_20_0.81
HeP-117_12_months	k141_51612_1_checkv_39346-76147/136085
HeP-117_12_months	k141_51924_phage197_2_11829_10_0.83
HeP-117_12_months	k141_52226_phage259_121_12142_13_0.68
HeP-117_12_months	k141_52296
HeP-117_12_months	k141_5232
HeP-117_12_months	k141_52329_1_checkv_179101-208366/236853
HeP-117_12_months	k141_52976
HeP-117_12_months	k141_53369_phage469_36768_54272_12_0.69
HeP-117_12_months	k141_53478_phage504_167950_180311_12_0.61
HeP-117_12_months	k141_53871
HeP-117_12_months	k141_54431_1_checkv_267071-278209/278209
HeP-117_12_months	k141_54622_phage703_3_44510_45_0.7
HeP-117_12_months	k141_54752_phage717_352_17525_17_0.63
HeP-117_12_months	k141_55596_1_checkv_1-14590/20200
HeP-117_12_months	k141_55689_phage82_92_21474_18_0.78
HeP-117_12_months	k141_55757_phage86_24544_54988_33_0.63
HeP-117_12_months	k141_55919_1_checkv_8013-18194/22443
HeP-117_12_months	k141_56207_phage171_3361_28078_43_0.61
HeP-117_12_months	k141_56390_1_checkv_70174-103422/184912
HeP-117_12_months	k141_56595_phage340_1778_27522_22_0.68
HeP-117_12_months	k141_57123
HeP-117_12_months	k141_57611_1_checkv_103299-133752/157990
HeP-117_12_months	k141_57625_1_checkv_13889-24281/24281
HeP-117_12_months	k141_58606_1_checkv_1-45084/173241
HeP-117_12_months	k141_58606_phage725_29956_49165_10_0.56
HeP-117_12_months	k141_58606_phage727_96806_111972_14_0.52
HeP-117_12_months	k141_59255
HeP-117_12_months	k141_59635
HeP-117_12_months	k141_59712_1_checkv_1-28351/58014
HeP-117_12_months	k141_59933
HeP-117_12_months	k141_60162_1_checkv_1-14433/74570
HeP-117_12_months	k141_60162_2_checkv_45882-74570/74570
HeP-117_12_months	k141_60258_phage70_89613_108926_14_0.63
HeP-117_12_months	k141_60258_phage71_111063_147694_36_0.72
HeP-117_12_months	k141_60268
HeP-117_12_months	k141_60537_1_checkv_1-17990/62468
HeP-117_12_months	k141_60537_2_checkv_48278-62468/62468
HeP-117_12_months	k141_60789
HeP-117_12_months	k141_60833_phage153_1968_19230_17_0.66
HeP-117_12_months	k141_61072
HeP-117_12_months	k141_61823
HeP-117_12_months	k141_61995_1_checkv_54461-93636/246613
HeP-117_12_months	k141_62649_phage514_138_17090_17_0.75
HeP-117_12_months	k141_63912_1_checkv_111325-159868/188833
HeP-117_12_months	k141_63940_phage757_3_15039_13_0.72
HeP-117_12_months	k141_64415
HeP-117_12_months	k141_64443
HeP-117_12_months	k141_64620_phage47_104628_125711_21_0.71
HeP-117_12_months	k141_6487_phage463_2_13475_13_0.85
HeP-117_12_months	k141_65256_phage184_3_14449_11_0.67
HeP-117_12_months	k141_65391
HeP-117_12_months	k141_65406_phage196_1_12513_13_0.63
HeP-117_12_months	k141_66175_phage366_37840_57495_19_0.58
HeP-117_12_months	k141_66453_phage432_65913_81819_19_0.59
HeP-117_12_months	k141_6706_1_checkv_27158-39870/39870
HeP-117_12_months	k141_67100_1_checkv_17478-52515/68413
HeP-117_12_months	k141_67460_1_checkv_27153-52879/52879
HeP-117_12_months	k141_67500_phage582_28173_38818_13_0.73
HeP-117_12_months	k141_6864
HeP-117_12_months	k141_69464_phage38_1_23625_22_0.73
HeP-117_12_months	k141_69915_phage220_386718_404440_17_0.59
HeP-117_12_months	k141_69957
HeP-117_12_months	k141_70454
HeP-117_12_months	k141_70891_phage399_51365_65634_10_0.62
HeP-117_12_months	k141_71186
HeP-117_12_months	k141_71670
HeP-117_12_months	k141_73479
HeP-117_12_months	k141_73710
HeP-117_12_months	k141_75108_1_checkv_1-44490/62931
HeP-117_12_months	k141_75138_1_checkv_50672-83579/83579
HeP-117_12_months	k141_75307
HeP-117_12_months	k141_76292_phage489_230_11253_13_0.8
HeP-117_12_months	k141_77361
HeP-117_12_months	k141_78043_phage767_150_34732_37_0.79
HeP-117_12_months	k141_78188_1_checkv_1-13841/140134
HeP-117_12_months	k141_78410_1_checkv_16674-27963/51829
HeP-117_12_months	k141_78534_1_checkv_17351-30488/41091
HeP-117_12_months	k141_80396_phage403_43_29117_52_0.88
HeP-117_12_months	k141_80594_phage454_99211_114755_16_0.64
HeP-117_12_months	k141_81082_phage548_15249_60619_35_0.6
HeP-117_12_months	k141_81112_phage556_29655_44026_12_0.59
HeP-117_12_months	k141_81507_phage671_167891_179756_17_0.87
HeP-117_12_months	k141_82334_phage796_241275_252900_15_0.64
HeP-117_12_months	k141_82779_phage15_222501_264357_28_0.61
HeP-117_12_months	k141_830_phage116_21553_38202_17_0.62
HeP-117_12_months	k141_83554_1_checkv_11772-53895/167411
HeP-117_12_months	k141_85101_phage452_23317_38302_28_0.78
HeP-117_12_months	k141_8536_1_checkv_182977-222834/268605
HeP-117_12_months	k141_86111_phage596_29729_43184_16_0.71
HeP-117_12_months	k141_87599_1_checkv_8043-54700/137869
HeP-117_12_months	k141_87684_phage63_48959_68722_18_0.74
HeP-117_12_months	k141_87684_phage65_94971_107271_25_0.63
HeP-117_12_months	k141_87971
HeP-117_12_months	k141_89580
